timestamp,pm25,pm10,aqi,weather_temp,weather_humidity,district_id,vehicle_count,avg_speed_kmh,incident_flag,consumption_kwh,peak_demand_kw,renewable_pct,route_id,passenger_count,capacity,delay_min,water_liters,waste_kg,hour_of_day,day_of_week,is_weekend,is_peak_hour,traffic_density,pollution_index,energy_usage_per_area,transport_load,rolling_aqi_3h,traffic_pollution_ratio,lat,lng
2020-05-15 10:00:00,0.3158123318574996,0.14282375883381548,0.3132867132867133,0.4469715165336958,0.5844566755979019,D08,0.6368399838774688,0.24390243902439024,0.0,0.781206862551765,0.7812029341972674,0.02000000000000005,R05,0.8256880733944955,0.0,0.44357142857142856,0.3679396130357125,0.4434389140271494,10,4,False,False,0.9449760765550239,0.26473483562366795,0.11321838587706738,0.8256880733944955,0.3104895104895105,3.5560865564998534,18.5497,73.9397
2020-05-15 11:00:00,0.32091541904428705,0.14282375883381548,0.31608391608391606,0.44308245178550976,0.5892069152222863,D08,0.3317210802095929,0.6471544715447154,0.0,0.6657041440121702,0.6656987138507547,0.9,R03,0.22018348623853212,0.0,0.4185714285714286,0.2432698375348942,0.4849170437405732,11,4,False,False,0.4922248803827751,0.26766992756231844,0.09647886145103915,0.22018348623853212,0.31328671328671326,1.8320802958812825,18.5497,73.9397
2020-05-15 12:00:00,0.32601850623107453,0.14282375883381548,0.31888111888111886,0.43919338703732336,0.5939571548466701,D08,0.30874647319629184,0.6650406504065041,0.0,0.704566583091529,0.7045649088210119,0.03999999999999997,R01,0.3577981651376147,0.0,0.2785714285714286,0.2917553504390516,0.36023127199597793,12,4,False,False,0.45813397129186606,0.27060501950096894,0.10211109899877231,0.3577981651376147,0.3160839160839161,1.6867654807470585,18.5497,73.9397
2020-05-15 13:00:00,0.33112159341786196,0.14282375883381548,0.32167832167832167,0.43530432228913735,0.5987073944710545,D08,0.35227730753728337,0.5121951219512195,0.0,0.6578302391751416,0.6578322913393505,0.4799999999999999,R03,0.3944954128440367,0.0,0.13,0.3319411318010204,0.5128205128205129,13,4,False,False,0.5227272727272727,0.2735401114396193,0.09533771582248429,0.3944954128440367,0.31888111888111886,1.9040105651091286,18.5497,73.9397
2020-05-15 14:00:00,0.33622468060464944,0.14282375883381548,0.32447552447552447,0.4314152575409509,0.6034576340954387,D08,0.3724304715840387,0.5073170731707317,0.0,0.6690847113840607,0.6690793251779698,0.19333333333333336,R03,0.3486238532110092,0.0,0.5399999999999999,0.3645197172101779,0.34539969834087486,14,4,False,False,0.5526315789473685,0.27647520337826975,0.09696879875131313,0.3486238532110092,0.32167832167832167,1.991643117003108,18.5497,73.9397
2020-05-15 15:00:00,0.3413277677914369,0.14282375883381548,0.32727272727272727,0.4275261927927649,0.6082078737198231,D08,0.3075372833534865,0.6813008130081301,0.0,0.6476181085725554,0.6476146103086976,0.4666666666666667,R02,0.3944954128440367,0.0,0.3992857142857143,0.2901162604147727,0.4919557566616391,15,4,False,False,0.4563397129186603,0.27941029531692024,0.09385769689457324,0.3944954128440367,0.32447552447552447,1.627399994008438,18.5497,73.9397
2020-05-15 16:00:00,0.3464308549782244,0.14282375883381548,0.3300699300699301,0.4236371280445781,0.6129581133442074,D08,0.29181781539701734,0.6260162601626016,0.0,0.8068850888807506,0.8068825779328429,0.15333333333333338,R02,0.22935779816513763,0.0,0.42214285714285715,0.3841700803234329,0.2468577174459528,16,4,False,False,0.4330143540669857,0.2823453872555707,0.11693986795373197,0.22935779816513763,0.32727272727272727,1.5282209400374576,18.5497,73.9397
2020-05-15 17:00:00,0.3515339421650119,0.14282375883381548,0.3328671328671329,0.4197480632963921,0.6177083529685921,D08,0.6320032245062475,0.2552845528455284,0.0,0.7755021551116996,0.7755144055216652,0.6599999999999999,R03,0.6330275229357798,0.0,0.4864285714285714,0.333561504647208,0.3939165409753646,17,4,False,True,0.937799043062201,0.2852804791942211,0.11239161668285501,0.6330275229357798,0.3300699300699301,3.275805062579801,18.5497,73.9397
2020-05-15 18:00:00,0.3566370293517993,0.14282375883381548,0.3356643356643357,0.4158589985482056,0.622458592592976,D08,0.5304312777106006,0.3853658536585366,0.0,0.6270107333014058,0.6270058835639446,0.23333333333333334,R05,0.7339449541284404,0.0,0.23642857142857143,0.368182936350899,0.220211161387632,18,4,False,True,0.7870813397129187,0.28821557113287155,0.09087112076831967,0.7339449541284404,0.3328671328671329,2.7214348682191716,18.5497,73.9397
2020-05-15 19:00:00,0.36174011653858684,0.14282375883381548,0.3384615384615385,0.41196993380001995,0.6272088322173607,D08,0.6541717049576784,0.30243902439024395,0.0,0.6062202439642788,0.6062129568430291,0.013333333333333286,R03,0.6697247706422018,0.0,0.725,0.3386632726183728,0.3335847159376572,19,4,False,True,0.9706937799043063,0.2911506630715221,0.0878580063716346,0.6697247706422018,0.3356643356643357,3.322579417410627,18.5497,73.9397
2020-05-15 20:00:00,0.36684320372537427,0.14282375883381548,0.3412587412587413,0.4080808690518339,0.6319590718417446,D08,0.2954453849254333,0.5934959349593496,0.0,0.5864016677465701,0.5863952064665028,0.9866666666666667,R03,0.3211009174311927,0.0,0.21,0.3645651732141139,0.37795374560080447,20,4,False,False,0.4383971291866029,0.29408575501017253,0.08498574894877826,0.3211009174311927,0.3384615384615384,1.4856600894593843,18.5497,73.9397
2020-05-15 21:00:00,0.37194629091216175,0.14282375883381548,0.34405594405594403,0.40419180430364715,0.6367093114661289,D08,0.2555421201128577,0.6130081300813008,0.0,0.6791137279206694,0.6791128062324604,0.8,R01,0.3394495412844037,0.0,0.11785714285714285,0.36386996374215225,0.3100804424333836,21,4,False,False,0.3791866028708134,0.2970208469488229,0.09842227940879265,0.3394495412844037,0.3412587412587413,1.272349255942919,18.5497,73.9397
2020-05-15 22:00:00,0.37704937809894923,0.14282375883381548,0.34685314685314683,0.4003027395554611,0.6414595510905131,D08,0.02781136638452237,0.7479674796747967,0.0,0.5745133391554217,0.574508890357673,0.5266666666666666,R03,0.11926605504587157,0.0,0.035,0.3347086002759447,0.06070889894419307,22,4,False,False,0.04126794258373206,0.29995593888747335,0.08326280277614807,0.11926605504587157,0.34405594405594403,0.13712287166116377,18.5497,73.9397
2020-05-15 23:00:00,0.3821524652857367,0.14282375883381548,0.34965034965034963,0.396413674807275,0.6462097907148975,D08,0.026199113260781944,0.8422764227642277,0.0,0.12620784855058173,0.12619865425664475,0.4066666666666668,R05,0.01834862385321101,0.0,0.039285714285714285,0.06561707862284351,0.1429110105580694,23,4,False,False,0.038875598086124404,0.30289103082612384,0.01829099254356257,0.01834862385321101,0.34685314685314683,0.1279261121344766,18.5497,73.9397
2020-05-16 00:00:00,0.38725555247252413,0.14282375883381548,0.35244755244755244,0.3925246100590886,0.6509600303392817,D08,0.010479645304312777,0.9056910569105692,0.0,0.08830323689325859,0.08830763563077659,0.37999999999999995,R05,0.009174311926605505,0.0,0.025,0.09543889108741457,0.14341377576671696,0,5,True,False,0.015550239234449762,0.3058261227647743,0.012797570564240374,0.009174311926605505,0.3496503496503496,0.05068094950432635,18.5497,73.9397
2020-05-16 01:00:00,0.37656681666284636,0.14282375883381548,0.3491841491841492,0.39414229387920413,0.6438518295199008,D08,0.014107214832728738,0.713821138211382,0.0,0.07234414175845845,0.07233641416822878,0.36000000000000004,R04,0.03669724770642202,0.0,0.041428571428571426,0.09514476400312309,0.082579185520362,1,5,True,False,0.020933014354066987,0.30047182875831585,0.010484658225863542,0.03669724770642202,0.35042735042735035,0.06943605457360522,18.5497,73.9397
2020-05-16 02:00:00,0.36587808085316853,0.14282375883381548,0.3459207459207459,0.3957599776993186,0.6367436287005205,D08,0.005642885933091495,0.8081300813008131,0.0,0.10219173451277572,0.1021876455992459,0.6933333333333332,R04,0.03669724770642202,0.0,0.015000000000000001,0.09554852027337776,0.06699346405228758,2,5,True,False,0.008373205741626795,0.2951175347518573,0.014810396306199378,0.03669724770642202,0.3491841491841492,0.028276629239951744,18.5497,73.9397
2020-05-16 03:00:00,0.35518934504349087,0.14282375883381548,0.34265734265734266,0.39737766151943377,0.62963542788114,D08,0.009673518742442563,0.9121951219512195,0.0,0.08059836042482464,0.0805929072173885,0.4266666666666666,R01,0.06422018348623854,0.0,0.04071428571428572,0.07111992898167856,0.07151835093011563,3,5,True,False,0.014354066985645933,0.2897632407453989,0.011680921800699223,0.06422018348623854,0.3459207459207459,0.0493668558269193,18.5497,73.9397
2020-05-16 04:00:00,0.3445006092338131,0.14282375883381548,0.3393939393939394,0.39899534533954856,0.6225272270617591,D08,0.009673518742442563,0.8390243902439024,0.0,0.07976730427923487,0.07976942497101563,0.9666666666666667,R03,0.01834862385321101,0.0,0.04285714285714286,0.059897643774666574,0.13260432378079437,4,5,True,False,0.014354066985645933,0.28440894673894046,0.011560478881048532,0.01834862385321101,0.34265734265734266,0.05029298187619674,18.5497,73.9397
2020-05-16 05:00:00,0.33381187342413526,0.14282375883381548,0.3361305361305361,0.40061302915966374,0.6154190262423782,D08,0.009270455461507456,0.8910569105691056,0.0,0.10176916359128942,0.10175423389062856,0.39333333333333337,R04,0.05504587155963303,0.0,0.017857142857142856,0.0628576317956726,0.13574660633484162,5,5,True,False,0.013755980861244018,0.279054652732482,0.014749154143665132,0.05504587155963303,0.3393939393939394,0.04911891563674257,18.5497,73.9397
2020-05-16 06:00:00,0.32312313761445755,0.14282375883381548,0.3328671328671329,0.4022307129797782,0.6083108254229973,D08,0.15074566706972994,0.6943089430894309,0.0,0.41055582161872833,0.4105492409877454,0.9333333333333333,R03,0.1651376146788991,0.0,0.075,0.45838369145534086,0.40321769733534446,6,5,True,False,0.2236842105263158,0.2737003587260235,0.05950084371285918,0.1651376146788991,0.3361305361305362,0.8142843772163056,18.5497,73.9397
2020-05-16 07:00:00,0.31243440180477977,0.14282375883381548,0.32960372960372963,0.4038483967998937,0.6012026246036168,D08,0.1825876662636034,0.6227642276422763,0.0,0.4668281826633237,0.4668277513517028,0.6266666666666666,R01,0.1651376146788991,0.0,0.2542857142857143,0.603166411756527,0.31548516842634494,7,5,True,False,0.270933014354067,0.268346064719565,0.06765625835700344,0.1651376146788991,0.3328671328671329,1.0058918612237915,18.5497,73.9397
2020-05-16 08:00:00,0.30174566599510194,0.14282375883381548,0.32634032634032634,0.4054660806200085,0.594094423784236,D08,0.3248690044336961,0.4878048780487805,0.0,0.43607910527650223,0.43606635533258936,0.9666666666666667,R02,0.5229357798165137,0.0,0.3171428571428571,0.5562852284030504,0.3543237807943691,8,5,True,True,0.4820574162679426,0.26299177071310653,0.06319987032992785,0.5229357798165137,0.3296037296037296,1.8260319818522648,18.5497,73.9397
2020-05-16 09:00:00,0.2910569301854242,0.14282375883381548,0.3230769230769231,0.4070837644401237,0.5869862229648556,D08,0.2781136638452237,0.5869918699186992,0.0,0.6195312279910979,0.619529531590296,0.12000000000000005,R05,0.6880733944954128,0.0,0.1042857142857143,0.4968528401980812,0.47812971342383115,9,5,True,True,0.41267942583732053,0.2576374767066481,0.08978713449146347,0.6880733944954128,0.32634032634032634,1.5955902102516641,18.5497,73.9397
2020-05-16 10:00:00,0.28036819437574645,0.14282375883381548,0.31981351981351985,0.40870144826023846,0.5798780221454747,D08,0.29907295445384924,0.6650406504065041,0.0,0.5815139307547118,0.5815084894518426,0.23333333333333334,R02,0.5412844036697247,0.0,0.38785714285714284,0.29873418398451296,0.3868778280542987,10,5,True,False,0.44377990430622005,0.2522831827001897,0.0842773812687988,0.5412844036697247,0.3230769230769231,1.7521096330802215,18.5497,73.9397
2020-05-16 11:00:00,0.2696794585660686,0.14282375883381548,0.3165501165501165,0.41031913208035364,0.5727698213260942,D08,0.13945989520354696,0.6878048780487804,0.0,0.5084373327323436,0.5084352753789644,0.47333333333333344,R05,0.25688073394495414,0.0,0.05071428571428571,0.31098858786912953,0.38185017596782306,11,5,True,False,0.2069377990430622,0.24692888869373114,0.07368656996120922,0.25688073394495414,0.31981351981351985,0.8346659404370355,18.5497,73.9397
2020-05-16 12:00:00,0.2589907227563909,0.14282375883381548,0.3132867132867133,0.4119368159004688,0.5656616205067133,D08,0.20193470374848851,0.6308943089430894,0.0,0.5233681719581936,0.5233663087408308,0.9733333333333334,R01,0.25688073394495414,0.0,0.10785714285714287,0.34516348118121437,0.4802664655605833,12,5,True,False,0.2996411483253589,0.24157459468727271,0.07585045970408603,0.25688073394495414,0.31655011655011656,1.2352536287308091,18.5497,73.9397
2020-05-16 13:00:00,0.24830198694671315,0.14282375883381548,0.3100233100233101,0.4135544997205836,0.5585534196873324,D08,0.19588875453446192,0.6699186991869919,0.0,0.5628222103276332,0.5628284448104366,0.0733333333333333,R03,0.27522935779816515,0.0,0.07714285714285715,0.3051274372439758,0.5771744595274008,13,5,True,False,0.29066985645933013,0.2362203006808143,0.08156843627936713,0.27522935779816515,0.31328671328671326,1.2253161117540001,18.5497,73.9397
2020-05-16 14:00:00,0.23761325113703533,0.14282375883381548,0.3067599067599067,0.4151721835406988,0.5514452188679516,D08,0.22168480451430875,0.6439024390243903,0.0,0.5104797588528608,0.5104831457021811,0.8866666666666667,R04,0.23853211009174313,0.0,0.3242857142857143,0.35305143480539486,0.39819004524886886,14,5,True,False,0.32894736842105265,0.23086600667435578,0.07398257374679142,0.23853211009174313,0.31002331002331,1.4186959664296233,18.5497,73.9397
2020-05-16 15:00:00,0.2269245153273576,0.14282375883381548,0.3034965034965035,0.4167898673608136,0.5443370180485715,D08,0.1700927045546151,0.697560975609756,0.0,0.6351240949939432,0.6351215178078037,0.3866666666666667,R03,0.21100917431192662,0.0,0.14142857142857143,0.3031327208359627,0.40497737556561086,15,5,True,False,0.25239234449760767,0.22551171266789735,0.09204697028897726,0.21100917431192662,0.3067599067599068,1.1142573667599056,18.5497,73.9397
2020-05-16 16:00:00,0.21623577951767986,0.14282375883381548,0.30023310023310024,0.41840755118092876,0.5372288172291907,D08,0.18540910923014914,0.7821138211382114,0.0,0.6046567315547793,0.6046635099847223,0.45333333333333337,R02,0.23853211009174313,0.0,0.22785714285714284,0.3119779244253827,0.3558320764203118,16,5,True,False,0.2751196172248804,0.22015741866143893,0.08763141037025786,0.23853211009174313,0.30349650349650353,1.2439990432609003,18.5497,73.9397
2020-05-16 17:00:00,0.2055470437080021,0.14282375883381548,0.29696969696969694,0.42002523500104355,0.5301206164098098,D08,0.28657799274486095,0.5317073170731708,0.0,0.5913598332253431,0.591357770530171,0.1466666666666666,R01,0.6330275229357798,0.0,0.3514285714285714,0.3624207193813706,0.3714177978883862,17,5,True,True,0.4252392344497608,0.21480312465498042,0.08570432365584682,0.6330275229357798,0.30023310023310024,1.9704961878083118,18.5497,73.9397
2020-05-16 18:00:00,0.1948583078983243,0.14282375883381548,0.2937062937062937,0.42164291882115906,0.5230124155904293,D08,0.30713422007255137,0.5317073170731708,0.0,0.5628503817223992,0.5628501153958675,0.6666666666666666,R03,0.5321100917431193,0.0,0.3871428571428572,0.37070173374546783,0.3216440422322776,18,5,True,True,0.45574162679425834,0.20944883064852196,0.08157251909020279,0.5321100917431193,0.29696969696969694,2.1655697747991223,18.5497,73.9397
2020-05-16 19:00:00,0.18416957208864654,0.14282375883381548,0.29044289044289046,0.4232606026412739,0.5159042147710484,D08,0.332124143490528,0.5902439024390244,0.0,0.49461926359974084,0.4946202771667877,0.8133333333333332,R02,0.5137614678899083,0.0,0.3228571428571429,0.3613538402301678,0.4360231271995979,19,5,True,True,0.492822966507177,0.20409453664206348,0.07168395124633925,0.5137614678899083,0.2937062937062937,2.4029063600424663,18.5497,73.9397
2020-05-16 20:00:00,0.17348083627896876,0.14282375883381548,0.28717948717948716,0.4248782864613887,0.5087960139516675,D08,0.16283756549778317,0.726829268292683,0.0,0.4698988646927909,0.4698941391901703,0.42000000000000004,R02,0.23853211009174313,0.0,0.1042857142857143,0.4456560103532734,0.3582202111613877,20,5,True,False,0.24162679425837322,0.19874024263560502,0.06810128473808563,0.23853211009174313,0.29044289044289046,1.2097051203606661,18.5497,73.9397
2020-05-16 21:00:00,0.16279210046929102,0.14282375883381548,0.2839160839160839,0.4264959702815035,0.501687813132287,D08,0.16203143893591293,0.6926829268292684,0.0,0.5000281713947659,0.5000270882317887,0.12666666666666668,R02,0.23853211009174313,0.0,0.1685714285714286,0.37355476646309516,0.31875314228255414,21,5,True,False,0.24043062200956938,0.19338594862914657,0.07246785092677765,0.23853211009174313,0.2871794871794872,1.2368724370518558,18.5497,73.9397
2020-05-16 22:00:00,0.15210336465961324,0.14282375883381548,0.2806526806526807,0.428113654101619,0.4945796123129062,D08,0.009673518742442563,0.8910569105691056,0.0,0.5267205679353184,0.5267144141898994,0.52,R05,0.01834862385321101,0.0,0.04214285714285715,0.37278736216135283,0.15133232780291606,22,5,True,False,0.014354066985645933,0.18803165462268812,0.07633631419352441,0.01834862385321101,0.2839160839160839,0.0759347264578359,18.5497,73.9397
2020-05-16 23:00:00,0.14141462884993547,0.14282375883381548,0.2773892773892774,0.42973133792173346,0.4874714114935262,D08,0.008464328899637243,0.7804878048780488,0.0,0.06190663999774628,0.06189119199055163,0.24666666666666662,R03,0.06422018348623854,0.0,0.04071428571428572,0.04261901451383467,0.10243841126194067,23,5,True,False,0.012559808612440193,0.18267736061622963,0.008971976811267577,0.06422018348623854,0.2806526806526806,0.0683797315592002,18.5497,73.9397
