timestamp,pm25,pm10,aqi,weather_temp,weather_humidity,district_id
2020-05-14 13:00:00,23.07375,31.373333333333335,46.833333333333336,29.726286602383652,61.18523255041748,D09
2020-05-14 14:00:00,23.462500000000002,31.88666666666667,46.666666666666664,29.648721413841677,61.22856020568672,D09
2020-05-14 15:00:00,23.85125,32.400000000000006,46.5,29.571156225299703,61.27188786095596,D09
2020-05-14 16:00:00,24.240000000000002,32.913333333333334,46.333333333333336,29.493591036757724,61.315215516225194,D09
2020-05-14 17:00:00,24.62875,33.42666666666667,46.166666666666664,29.41602584821575,61.35854317149443,D09
2020-05-14 18:00:00,25.017500000000002,33.940000000000005,46.0,29.338460659673775,61.40187082676367,D09
2020-05-14 19:00:00,25.40625,34.45333333333333,45.833333333333336,29.260895471131796,61.445198482032914,D09
2020-05-14 20:00:00,25.795,34.96666666666667,45.666666666666664,29.18333028258982,61.48852613730215,D09
2020-05-14 21:00:00,26.183750000000003,35.480000000000004,45.5,29.105765094047847,61.53185379257139,D09
2020-05-14 22:00:00,26.5725,35.99333333333334,45.333333333333336,29.028199905505872,61.57518144784063,D09
2020-05-14 23:00:00,26.96125,36.506666666666675,45.166666666666664,28.950634716963894,61.618509103109865,D09
2020-05-15 00:00:00,27.35,37.02,45.0,28.87306952842192,61.6618367583791,D09
2020-05-15 01:00:00,27.024583333333336,36.498333333333335,44.958333333333336,28.90754474156843,61.80313000280292,D09
2020-05-15 02:00:00,26.699166666666667,35.97666666666667,44.916666666666664,28.942019954714944,61.94442324722672,D09
2020-05-15 03:00:00,26.37375,35.455000000000005,44.875,28.976495167861454,62.08571649165054,D09
2020-05-15 04:00:00,26.048333333333336,34.93333333333334,44.833333333333336,29.010970381007965,62.22700973607435,D09
2020-05-15 05:00:00,25.722916666666666,34.41166666666667,44.791666666666664,29.045445594154476,62.36830298049816,D09
2020-05-15 06:00:00,25.3975,33.89,44.75,29.07992080730099,62.50959622492197,D09
2020-05-15 07:00:00,25.072083333333335,33.36833333333333,44.708333333333336,29.1143960204475,62.65088946934578,D09
2020-05-15 08:00:00,24.746666666666666,32.84666666666667,44.666666666666664,29.14887123359401,62.79218271376959,D09
2020-05-15 09:00:00,24.42125,32.325,44.625,29.183346446740526,62.933475958193405,D09
2020-05-15 10:00:00,24.095833333333335,31.803333333333335,44.583333333333336,29.217821659887036,63.07476920261721,D09
2020-05-15 11:00:00,23.770416666666666,31.281666666666666,44.541666666666664,29.252296873033547,63.216062447041026,D09
2020-05-15 12:00:00,23.445,30.76,44.5,29.286772086180058,63.35735569146483,D09
2020-05-15 13:00:00,23.119583333333335,30.238333333333333,44.458333333333336,29.321247299326572,63.498648935888646,D09
2020-05-15 14:00:00,22.79416666666667,29.71666666666667,44.416666666666664,29.355722512473083,63.63994218031246,D09
2020-05-15 15:00:00,22.46875,29.195,44.375,29.390197725619593,63.781235424736266,D09
2020-05-15 16:00:00,22.143333333333334,28.673333333333332,44.333333333333336,29.424672938766108,63.92252866916008,D09
2020-05-15 17:00:00,21.81791666666667,28.151666666666667,44.291666666666664,29.45914815191262,64.0638219135839,D09
2020-05-15 18:00:00,21.4925,27.630000000000003,44.25,29.49362336505913,64.2051151580077,D09
2020-05-15 19:00:00,21.167083333333334,27.108333333333334,44.208333333333336,29.528098578205643,64.3464084024315,D09
2020-05-15 20:00:00,20.84166666666667,26.586666666666666,44.166666666666664,29.562573791352154,64.48770164685533,D09
2020-05-15 21:00:00,20.51625,26.064999999999998,44.125,29.597049004498665,64.62899489127913,D09
2020-05-15 22:00:00,20.190833333333334,25.543333333333333,44.083333333333336,29.631524217645175,64.77028813570294,D09
2020-05-15 23:00:00,19.86541666666667,25.02166666666667,44.041666666666664,29.66599943079169,64.91158138012676,D09
2020-05-16 00:00:00,19.54,24.5,44.0,29.7004746439382,65.05287462455057,D09
2020-05-16 01:00:00,19.5175,24.84583333333333,44.125,29.57290206127123,64.93104046300797,D09
2020-05-16 02:00:00,19.494999999999997,25.191666666666666,44.25,29.44532947860426,64.80920630146538,D09
2020-05-16 03:00:00,19.4725,25.5375,44.375,29.31775689593729,64.68737213992279,D09
2020-05-16 04:00:00,19.45,25.883333333333333,44.5,29.190184313270322,64.56553797838019,D09
2020-05-16 05:00:00,19.4275,26.229166666666664,44.625,29.06261173060335,64.4437038168376,D09
2020-05-16 06:00:00,19.405,26.575,44.75,28.935039147936383,64.321869655295,D09
2020-05-16 07:00:00,19.3825,26.920833333333334,44.875,28.80746656526941,64.20003549375241,D09
2020-05-16 08:00:00,19.36,27.266666666666666,45.0,28.679893982602444,64.07820133220983,D09
2020-05-16 09:00:00,19.3375,27.612499999999997,45.125,28.552321399935472,63.95636717066723,D09
2020-05-16 10:00:00,19.314999999999998,27.958333333333332,45.25,28.424748817268505,63.834533009124634,D09
2020-05-16 11:00:00,19.2925,28.304166666666667,45.375,28.297176234601533,63.71269884758204,D09
2020-05-16 12:00:00,19.27,28.65,45.5,28.169603651934565,63.59086468603945,D09
2020-05-16 13:00:00,19.2475,28.99583333333333,45.625,28.042031069267594,63.46903052449686,D09
2020-05-16 14:00:00,19.225,29.341666666666665,45.75,27.914458486600623,63.347196362954264,D09
2020-05-16 15:00:00,19.2025,29.6875,45.875,27.786885903933655,63.22536220141167,D09
2020-05-16 16:00:00,19.18,30.03333333333333,46.0,27.659313321266684,63.103528039869076,D09
2020-05-16 17:00:00,19.1575,30.379166666666663,46.125,27.531740738599716,62.98169387832648,D09
2020-05-16 18:00:00,19.134999999999998,30.724999999999998,46.25,27.404168155932744,62.85985971678389,D09
2020-05-16 19:00:00,19.1125,31.070833333333333,46.375,27.276595573265777,62.73802555524129,D09
2020-05-16 20:00:00,19.09,31.416666666666664,46.5,27.149022990598805,62.6161913936987,D09
2020-05-16 21:00:00,19.0675,31.762499999999996,46.625,27.021450407931837,62.49435723215611,D09
2020-05-16 22:00:00,19.045,32.108333333333334,46.75,26.893877825264866,62.37252307061352,D09
2020-05-16 23:00:00,19.0225,32.454166666666666,46.875,26.7663052425979,62.250688909070924,D09
2020-05-17 00:00:00,19.0,32.8,47.0,26.638732659930927,62.12885474752833,D09
2020-05-17 01:00:00,18.905416666666667,32.25958333333333,47.041666666666664,26.732769314044877,62.08022742231391,D09
2020-05-17 02:00:00,18.810833333333335,31.719166666666663,47.083333333333336,26.826805968158826,62.03160009709949,D09
2020-05-17 03:00:00,18.71625,31.178749999999997,47.125,26.920842622272776,61.98297277188507,D09
2020-05-17 04:00:00,18.621666666666666,30.638333333333332,47.166666666666664,27.014879276386726,61.934345446670655,D09
2020-05-17 05:00:00,18.527083333333334,30.097916666666663,47.208333333333336,27.108915930500675,61.885718121456236,D09
2020-05-17 06:00:00,18.4325,29.557499999999997,47.25,27.20295258461462,61.83709079624182,D09
2020-05-17 07:00:00,18.33791666666667,29.017083333333332,47.291666666666664,27.29698923872857,61.7884634710274,D09
2020-05-17 08:00:00,18.243333333333332,28.476666666666663,47.333333333333336,27.39102589284252,61.73983614581298,D09
2020-05-17 09:00:00,18.14875,27.936249999999998,47.375,27.48506254695647,61.69120882059856,D09
2020-05-17 10:00:00,18.054166666666667,27.39583333333333,47.416666666666664,27.57909920107042,61.64258149538414,D09
2020-05-17 11:00:00,17.959583333333335,26.855416666666663,47.458333333333336,27.67313585518437,61.593954170169724,D09
2020-05-17 12:00:00,17.865000000000002,26.314999999999998,47.5,27.76717250929832,61.5453268449553,D09
2020-05-17 13:00:00,17.770416666666666,25.774583333333332,47.541666666666664,27.86120916341227,61.49669951974088,D09
2020-05-17 14:00:00,17.675833333333333,25.234166666666663,47.583333333333336,27.95524581752622,61.44807219452646,D09
2020-05-17 15:00:00,17.58125,24.693749999999998,47.625,28.04928247164017,61.39944486931204,D09
2020-05-17 16:00:00,17.486666666666668,24.15333333333333,47.666666666666664,28.143319125754118,61.35081754409762,D09
2020-05-17 17:00:00,17.392083333333332,23.612916666666663,47.708333333333336,28.237355779868068,61.302190218883204,D09
2020-05-17 18:00:00,17.2975,23.072499999999998,47.75,28.331392433982018,61.253562893668786,D09
2020-05-17 19:00:00,17.202916666666667,22.532083333333333,47.791666666666664,28.425429088095964,61.20493556845437,D09
2020-05-17 20:00:00,17.108333333333334,21.991666666666664,47.833333333333336,28.519465742209913,61.15630824323995,D09
2020-05-17 21:00:00,17.01375,21.451249999999998,47.875,28.613502396323863,61.10768091802553,D09
2020-05-17 22:00:00,16.91916666666667,20.91083333333333,47.916666666666664,28.707539050437813,61.05905359281111,D09
2020-05-17 23:00:00,16.824583333333333,20.370416666666664,47.958333333333336,28.801575704551762,61.01042626759669,D09
2020-05-18 00:00:00,16.73,19.83,48.0,28.895612358665712,60.96179894238227,D09
2020-05-18 01:00:00,17.300416666666667,20.601666666666667,48.125,28.932771504079927,61.039799451548305,D09
2020-05-18 02:00:00,17.870833333333334,21.37333333333333,48.25,28.969930649494138,61.11779996071433,D09
2020-05-18 03:00:00,18.44125,22.145,48.375,29.007089794908353,61.19580046988036,D09
2020-05-18 04:00:00,19.011666666666667,22.916666666666664,48.5,29.044248940322568,61.27380097904639,D09
2020-05-18 05:00:00,19.582083333333333,23.688333333333333,48.625,29.08140808573678,61.35180148821242,D09
2020-05-18 06:00:00,20.1525,24.46,48.75,29.118567231150994,61.42980199737845,D09
2020-05-18 07:00:00,20.722916666666666,25.231666666666666,48.875,29.15572637656521,61.50780250654448,D09
2020-05-18 08:00:00,21.293333333333333,26.003333333333334,49.0,29.19288552197942,61.58580301571051,D09
2020-05-18 09:00:00,21.86375,26.775,49.125,29.230044667393635,61.663803524876535,D09
2020-05-18 10:00:00,22.434166666666666,27.546666666666667,49.25,29.26720381280785,61.741804034042566,D09
2020-05-18 11:00:00,23.004583333333333,28.318333333333335,49.375,29.30436295822206,61.8198045432086,D09
2020-05-18 12:00:00,23.575000000000003,29.09,49.5,29.341522103636276,61.89780505237462,D09
2020-05-18 13:00:00,24.14541666666667,29.861666666666665,49.625,29.37868124905049,61.97580556154065,D09
2020-05-18 14:00:00,24.715833333333336,30.633333333333333,49.75,29.415840394464702,62.053806070706685,D09
2020-05-18 15:00:00,25.286250000000003,31.405,49.875,29.452999539878917,62.131806579872716,D09
2020-05-18 16:00:00,25.85666666666667,32.17666666666667,50.0,29.49015868529313,62.20980708903874,D09
2020-05-18 17:00:00,26.427083333333336,32.94833333333334,50.125,29.527317830707343,62.28780759820477,D09
2020-05-18 18:00:00,26.997500000000002,33.72,50.25,29.564476976121558,62.3658081073708,D09
2020-05-18 19:00:00,27.56791666666667,34.49166666666667,50.375,29.601636121535773,62.44380861653683,D09
2020-05-18 20:00:00,28.138333333333335,35.263333333333335,50.5,29.638795266949984,62.52180912570286,D09
2020-05-18 21:00:00,28.708750000000002,36.035,50.625,29.6759544123642,62.59980963486889,D09
2020-05-18 22:00:00,29.27916666666667,36.80666666666667,50.75,29.713113557778414,62.67781014403492,D09
2020-05-18 23:00:00,29.849583333333335,37.57833333333333,50.875,29.750272703192625,62.755810653200946,D09
2020-05-19 00:00:00,30.42,38.35,51.0,29.78743184860684,62.83381116236698,D09
2020-05-19 01:00:00,30.203750000000003,38.27916666666667,50.875,29.740964555666352,62.58980775485103,D09
2020-05-19 02:00:00,29.9875,38.208333333333336,50.75,29.694497262725864,62.34580434733508,D09
2020-05-19 03:00:00,29.771250000000002,38.1375,50.625,29.64802996978538,62.101800939819135,D09
2020-05-19 04:00:00,29.555,38.06666666666667,50.5,29.601562676844893,61.85779753230319,D09
2020-05-19 05:00:00,29.33875,37.99583333333334,50.375,29.555095383904405,61.61379412478724,D09
2020-05-19 06:00:00,29.122500000000002,37.925,50.25,29.508628090963917,61.369790717271286,D09
2020-05-19 07:00:00,28.90625,37.854166666666664,50.125,29.46216079802343,61.12578730975534,D09
2020-05-19 08:00:00,28.69,37.78333333333333,50.0,29.415693505082945,60.88178390223939,D09
2020-05-19 09:00:00,28.473750000000003,37.7125,49.875,29.369226212142458,60.637780494723444,D09
2020-05-19 10:00:00,28.2575,37.641666666666666,49.75,29.32275891920197,60.393777087207496,D09
2020-05-19 11:00:00,28.04125,37.57083333333333,49.625,29.276291626261482,60.14977367969155,D09
2020-05-19 12:00:00,27.825000000000003,37.5,49.5,29.229824333320998,59.9057702721756,D09
2020-05-19 13:00:00,27.60875,37.42916666666667,49.375,29.18335704038051,59.661766864659654,D09
2020-05-19 14:00:00,27.392500000000002,37.358333333333334,49.25,29.136889747440023,59.41776345714371,D09
2020-05-19 15:00:00,27.17625,37.2875,49.125,29.090422454499535,59.17376004962776,D09
2020-05-19 16:00:00,26.96,37.21666666666667,49.0,29.043955161559047,58.92975664211181,D09
2020-05-19 17:00:00,26.743750000000002,37.145833333333336,48.875,28.997487868618563,58.685753234595865,D09
2020-05-19 18:00:00,26.5275,37.075,48.75,28.951020575678076,58.44174982707992,D09
2020-05-19 19:00:00,26.31125,37.00416666666666,48.625,28.904553282737588,58.19774641956397,D09
2020-05-19 20:00:00,26.095,36.93333333333333,48.5,28.8580859897971,57.953743012048015,D09
2020-05-19 21:00:00,25.87875,36.8625,48.375,28.811618696856613,57.70973960453207,D09
2020-05-19 22:00:00,25.6625,36.791666666666664,48.25,28.76515140391613,57.46573619701612,D09
2020-05-19 23:00:00,25.44625,36.72083333333333,48.125,28.71868411097564,57.22173278950017,D09
2020-05-20 00:00:00,25.23,36.65,48.0,28.672216818035153,56.977729381984226,D09
2020-05-20 01:00:00,24.7475,35.970416666666665,47.958333333333336,28.790558254947506,57.18475020424393,D09
2020-05-20 02:00:00,24.265,35.29083333333333,47.916666666666664,28.908899691859858,57.39177102650363,D09
2020-05-20 03:00:00,23.7825,34.61125,47.875,29.027241128772214,57.59879184876334,D09
2020-05-20 04:00:00,23.3,33.931666666666665,47.833333333333336,29.145582565684567,57.80581267102304,D09
2020-05-20 05:00:00,22.8175,33.25208333333333,47.791666666666664,29.26392400259692,58.01283349328275,D09
2020-05-20 06:00:00,22.335,32.5725,47.75,29.382265439509275,58.21985431554245,D09
2020-05-20 07:00:00,21.8525,31.892916666666665,47.708333333333336,29.500606876421628,58.426875137802156,D09
2020-05-20 08:00:00,21.37,31.21333333333333,47.666666666666664,29.61894831333398,58.633895960061864,D09
2020-05-20 09:00:00,20.8875,30.533749999999998,47.625,29.737289750246333,58.840916782321564,D09
2020-05-20 10:00:00,20.405,29.854166666666664,47.583333333333336,29.855631187158686,59.04793760458127,D09
2020-05-20 11:00:00,19.9225,29.17458333333333,47.541666666666664,29.973972624071042,59.25495842684097,D09
2020-05-20 12:00:00,19.44,28.494999999999997,47.5,30.092314060983394,59.46197924910068,D09
2020-05-20 13:00:00,18.9575,27.815416666666664,47.458333333333336,30.210655497895747,59.66900007136039,D09
2020-05-20 14:00:00,18.475,27.13583333333333,47.416666666666664,30.328996934808103,59.87602089362009,D09
2020-05-20 15:00:00,17.9925,26.456249999999997,47.375,30.447338371720456,60.083041715879794,D09
2020-05-20 16:00:00,17.51,25.776666666666664,47.333333333333336,30.565679808632808,60.290062538139495,D09
2020-05-20 17:00:00,17.0275,25.09708333333333,47.291666666666664,30.68402124554516,60.4970833603992,D09
2020-05-20 18:00:00,16.545,24.417499999999997,47.25,30.802362682457513,60.70410418265891,D09
2020-05-20 19:00:00,16.0625,23.737916666666663,47.208333333333336,30.92070411936987,60.91112500491861,D09
2020-05-20 20:00:00,15.58,23.05833333333333,47.166666666666664,31.039045556282222,61.11814582717832,D09
2020-05-20 21:00:00,15.0975,22.378749999999997,47.125,31.157386993194574,61.32516664943802,D09
2020-05-20 22:00:00,14.615,21.699166666666663,47.083333333333336,31.27572843010693,61.532187471697725,D09
2020-05-20 23:00:00,14.1325,21.01958333333333,47.041666666666664,31.394069867019283,61.739208293957425,D09
2020-05-21 00:00:00,13.65,20.34,47.0,31.512411303931636,61.94622911621713,D09
2020-05-21 01:00:00,13.300833333333333,19.9275,47.041666666666664,31.431471608852792,61.903333335865334,D09
2020-05-21 02:00:00,12.951666666666666,19.515,47.083333333333336,31.350531913773946,61.860437555513535,D09
2020-05-21 03:00:00,12.602500000000001,19.1025,47.125,31.269592218695102,61.81754177516173,D09
2020-05-21 04:00:00,12.253333333333334,18.69,47.166666666666664,31.188652523616256,61.77464599480993,D09
2020-05-21 05:00:00,11.904166666666667,18.2775,47.208333333333336,31.107712828537412,61.73175021445813,D09
2020-05-21 06:00:00,11.555,17.865,47.25,31.02677313345857,61.68885443410633,D09
2020-05-21 07:00:00,11.205833333333334,17.4525,47.291666666666664,30.945833438379722,61.64595865375453,D09
2020-05-21 08:00:00,10.856666666666667,17.04,47.333333333333336,30.86489374330088,61.603062873402735,D09
2020-05-21 09:00:00,10.5075,16.627499999999998,47.375,30.783954048222036,61.560167093050936,D09
2020-05-21 10:00:00,10.158333333333333,16.215,47.416666666666664,30.70301435314319,61.51727131269913,D09
2020-05-21 11:00:00,9.809166666666666,15.802499999999998,47.458333333333336,30.622074658064346,61.47437553234733,D09
2020-05-21 12:00:00,9.46,15.39,47.5,30.541134962985502,61.43147975199553,D09
2020-05-21 13:00:00,9.110833333333334,14.9775,47.541666666666664,30.460195267906656,61.38858397164373,D09
2020-05-21 14:00:00,8.761666666666667,14.565,47.583333333333336,30.379255572827812,61.345688191291934,D09
2020-05-21 15:00:00,8.412500000000001,14.1525,47.625,30.298315877748966,61.30279241094013,D09
2020-05-21 16:00:00,8.063333333333333,13.739999999999998,47.666666666666664,30.217376182670122,61.25989663058833,D09
2020-05-21 17:00:00,7.714166666666666,13.3275,47.708333333333336,30.13643648759128,61.21700085023653,D09
2020-05-21 18:00:00,7.365,12.915,47.75,30.055496792512432,61.17410506988473,D09
2020-05-21 19:00:00,7.015833333333333,12.5025,47.791666666666664,29.97455709743359,61.13120928953293,D09
2020-05-21 20:00:00,6.666666666666667,12.09,47.833333333333336,29.893617402354742,61.088313509181134,D09
2020-05-21 21:00:00,6.3175,11.677499999999998,47.875,29.8126777072759,61.045417728829335,D09
2020-05-21 22:00:00,5.968333333333334,11.264999999999999,47.916666666666664,29.731738012197056,61.00252194847753,D09
2020-05-21 23:00:00,5.619166666666667,10.8525,47.958333333333336,29.65079831711821,60.95962616812573,D09
